,provider,machine-name,location,cores,core/price,memory,memory/price,price
14753,aws,22648K2ZMPHKNRU5,eu-south-1,2.0,285.7142857142857,1,142.85714285714286,0.007
14754,aws,F48ZC9XDZ6F3PVN3,eu-south-1,2.0,51.282051282051285,8,205.12820512820514,0.039
14755,aws,DQMJ2BZCSJ6VETEU,eu-south-1,32.0,0.0004696144758662186,256,0.0037569158069297487,68141.0
14756,aws,M9ZZVRA5VD3W98CV,eu-south-1,16.0,0.0023805981252789763,128,0.01904478500223181,6721.0
14757,aws,TWQBBVWC4MK8R68M,eu-south-1,16.0,0.001320023100404257,122,0.010065176140582461,12121.0
14758,aws,MB3VHQGF3H2AFCC9,eu-south-1,2.0,19.23076923076923,16,153.84615384615384,0.104
14759,aws,HAVBYYVXHBKRG5GC,eu-south-1,96.0,14.321945397583171,768,114.57556318066537,6.703
14760,aws,XE9P4NGFJRXJ23X9,eu-south-1,96.0,inf,768,inf,0.0
14761,aws,EVV5WUMJ8S3DANY4,eu-south-1,32.0,5.767844268204758,128,23.071377072819033,5.548
14762,aws,FWQ3X5UZJT53A5DP,eu-south-1,2.0,0.0029717682020802376,4,0.005943536404160475,673.0
14763,aws,CUSEN4Y98XE4JYSV,eu-south-1,96.0,0.0003890766724217591,768,0.0031126133793740727,246738.0
14764,aws,5RMKKP54VBHNW7CH,eu-south-1,2.0,0.0007905138339920949,16,0.006324110671936759,2530.0
14765,aws,YHGRSUDX52SS928D,eu-south-1,2.0,0.034482758620689655,1,0.017241379310344827,58.0
14766,aws,Z8F8TRRSV959KQ9C,eu-south-1,8.0,0.0005366966322286328,64,0.004293573057829062,14906.0
14767,aws,HUFWM7RU5XYXQJN2,eu-south-1,64.0,0.0005198307301185051,256,0.0020793229204740206,123117.0
14768,aws,YC3PP6V6VPXTYU8M,eu-south-1,4.0,8.032128514056225,32,64.2570281124498,0.498
14769,aws,SF5295ZEGRS987ZU,eu-south-1,96.0,6.629376424280091,192,13.258752848560182,14.481
14770,aws,Y8A44WDXC9KXUWEB,eu-south-1,4.0,inf,8,inf,0.0
14771,aws,PZG2TY7UH36Q3AR7,eu-south-1,4.0,4.214963119072708,305,321.390937829294,0.949
14772,aws,32RSWZAVBAVYD52X,eu-south-1,8.0,12.213740458015266,16,24.427480916030532,0.655
14773,aws,JCNY4VUFT8NMU4F2,eu-south-1,8.0,0.0010310607036989304,64,0.008248485629591443,7759.0
14774,aws,7PYTWBTVVM6H4C6D,eu-south-1,8.0,49.44375772558715,32,197.7750309023486,0.1618
14775,aws,WPC9BCGZNPDU9YPZ,eu-south-1,32.0,17.58241758241758,128,70.32967032967032,1.82
14776,aws,MRMBEZHZASYVKX5S,eu-south-1,8.0,0.00041397153945666235,32,0.0016558861578266494,19325.0
14777,aws,VMPFV7Y5DB3RHDQN,eu-south-1,2.0,5.865102639296187,16,46.920821114369495,0.341
14778,aws,7844XUE2T8CHRDE8,eu-south-1,64.0,inf,488,inf,0.0
14779,aws,FBB9Y2C6MFAPXUWD,eu-south-1,4.0,inf,32,inf,0.0
14780,aws,VMDCXBJMQMKCFF7J,eu-south-1,4.0,48.78048780487805,305,3719.512195121951,0.082
14781,aws,AVMV6CT9TREC58HZ,eu-south-1,2.0,inf,4,inf,0.0
14782,aws,4J22J38V5GXFJTPM,eu-south-1,8.0,0.0009203865623561896,32,0.0036815462494247586,8692.0
14783,aws,BAG5T7XUQAJUT7Q8,eu-south-1,96.0,inf,384,inf,0.0
14784,aws,U5SW4PW7TZZJPEPY,eu-south-1,16.0,9.72644376899696,64,38.90577507598784,1.645
14785,aws,Y8NP8CEKFH9PQZ4D,eu-south-1,2.0,10.362694300518134,4,20.72538860103627,0.193
14786,aws,67MU9PCD9MSKVV73,eu-south-1,2.0,0.0007719027402547279,1525,0.58857583944423,2591.0
14787,aws,XR9PZGNJGSV5JQKY,eu-south-1,8.0,0.0011605977078195271,61,0.008849557522123894,6893.0
14788,aws,QYSMF6QZMYT6SFVS,eu-south-1,8.0,0.0038948393378773127,64,0.0311587147030185,2054.0
14789,aws,HAB6KZ8HNRZAKCHY,eu-south-1,16.0,0.0006796941376380628,128,0.005437553101104503,23540.0
14790,aws,GMH2HJ9DYR4ZATUF,eu-south-1,48.0,18.004501125281323,192,72.01800450112529,2.666
14791,aws,6JSK4M2UD3YVR68G,eu-south-1,8.0,inf,61,inf,0.0
14792,aws,GHJEDHVK3CF9Q5Z7,eu-south-1,8.0,0.007220216606498195,32,0.02888086642599278,1108.0
14793,aws,U985D847CN5EUCPM,eu-south-1,8.0,0.004675628287551139,64,0.037405026300409115,1711.0
14794,aws,HTCCZKAX8X6S77HP,eu-south-1,8.0,30.3030303030303,64,242.4242424242424,0.264
14795,aws,T2W4V78NE37JWFPC,eu-south-1,96.0,0.00020301648663051844,192,0.0004060329732610369,472868.0
14796,aws,7PM6KQ4XHS26SNT9,eu-south-1,96.0,0.0019364599092284419,384,0.007745839636913767,49575.0
14797,aws,7QGGYWR6EXGYJMMR,eu-south-1,4.0,inf,8,inf,0.0
14798,aws,99DR5R3PHZ8S66YM,eu-south-1,4.0,0.0017873100983020554,16,0.0071492403932082215,2238.0
14799,aws,265HTPFR7U2BS74E,eu-south-1,36.0,0.0007625987671319931,72,0.0015251975342639862,47207.0
14800,aws,X5VX3J25KK38JGVW,eu-south-1,96.0,12.06333249560191,384,48.25332998240764,7.958
14801,aws,6KJWX95FMC3UE8F7,eu-south-1,2.0,inf,16,inf,0.0
14802,aws,58WDD68TP2CYMJWV,eu-south-1,96.0,0.00020569827063464345,192,0.0004113965412692869,466703.0
14803,aws,UHH7PF5K4BZUTXXX,eu-south-1,96.0,4.342123117282554,384,17.368492469130217,22.109
14804,aws,HF7HJBP2VKTX5NNN,eu-south-1,2.0,inf,16,inf,0.0
14805,aws,GPTB3SUSHN8T3M9S,eu-south-1,48.0,inf,192,inf,0.0
14806,aws,W6ASBEPTD3RD63GD,eu-south-1,8.0,0.0009966363523109506,32,0.003986545409243802,8027.0
14807,aws,N8WCUDP482H8BTV4,eu-south-1,8.0,20.460358056265985,64,163.68286445012788,0.391
14808,aws,23VMRRCADWNV6NQQ,eu-south-1,4.0,42.598509052183175,16,170.3940362087327,0.0939
14809,aws,7FTD2747U7Z58JX5,eu-south-1,4.0,0.0033585222502099076,32,0.02686817800167926,1191.0
14810,aws,8QF9WY233N5FRCSX,eu-south-1,96.0,0.002227429870762663,384,0.008909719483050652,43099.0
14811,aws,YT69HM83Q9AU7DFN,eu-south-1,32.0,9.345794392523365,256,74.76635514018692,3.424
14812,aws,GRGC2QZWQAJZ29FE,eu-south-1,4.0,0.004052684903748734,16,0.016210739614994935,987.0
14813,aws,9Q9J86X8S69329Q7,eu-south-1,16.0,inf,32,inf,0.0
14814,aws,7G9SDHHQTNX9DUYQ,eu-south-1,96.0,11.001604400641758,768,88.01283520513407,8.726
14815,aws,C6BWQ4QSH4477ZEA,eu-south-1,96.0,inf,768,inf,0.0
14816,aws,KZDJN7CXUMCN3G3Q,eu-south-1,48.0,inf,96,inf,0.0
14817,aws,2JY96AKXTQKHUEPW,eu-south-1,4.0,2.0909566126502876,16,8.36382645060115,1.913
14818,aws,FZ4T6R5M8GZBZU5E,eu-south-1,96.0,0.0005579449029408346,192,0.0011158898058816692,172060.0
14819,aws,JKY6W8KVCAKHZRTT,eu-south-1,48.0,inf,192,inf,0.0
14820,aws,45ZD49EM5DFJKDK5,eu-south-1,8.0,15.267175572519083,32,61.06870229007633,0.524
14821,aws,SVSXD4VH28YGYKB4,eu-south-1,96.0,0.005301816976859778,192,0.010603633953719556,18107.0
14822,aws,7A2MTAPTY2P7M2CX,eu-south-1,16.0,57.761732851985556,64,231.04693140794222,0.277
14823,aws,CS42SEZTRR49EAM4,eu-south-1,4.0,40.0,16,160.0,0.1
14824,aws,TQSJA3TTVSDPR89Y,eu-south-1,64.0,inf,256,inf,0.0
14825,aws,U64FRKGAB7WM8D62,eu-south-1,16.0,30.188679245283016,32,60.37735849056603,0.53
14826,aws,W7HSQVC7JGAEZZCU,eu-south-1,48.0,inf,192,inf,0.0
14827,aws,G4XRF3S2BC449A66,eu-south-1,32.0,0.00018255774815017657,244,0.0013920028296450964,175287.0
14828,aws,JH7QNZK9SDM37ZFD,eu-south-1,4.0,9.803921568627452,16,39.21568627450981,0.408
14829,aws,Z9HXAWPAU6TCPSY4,eu-south-1,36.0,1.6876054753422087,244,11.438214888430526,21.332
14830,aws,EV9GAZVSUMVBBNYN,eu-south-1,2.0,41.58004158004158,4,83.16008316008316,0.0481
14831,aws,72969QKAYKWHADZB,eu-south-1,2.0,54.054054054054056,8,216.21621621621622,0.037
14832,aws,UB8BJ4J7Y5ZNKDG3,eu-south-1,96.0,0.0025710383245400254,768,0.020568306596320203,37339.0
14833,aws,DSZRDB4C9HN5PTEQ,eu-south-1,36.0,0.0014356356675705854,72,0.002871271335141171,25076.0
14834,aws,NVTMMJZHBSA25R6T,eu-south-1,32.0,0.0008183306055646482,244,0.006239770867430442,39104.0
14835,aws,QR5G5H7D35CYPCZH,eu-south-1,2.0,9.803921568627452,8,39.21568627450981,0.204
14836,aws,G66NN45U7HN3VRG5,eu-south-1,4.0,0.0034873583260680036,8,0.006974716652136007,1147.0
14837,aws,SVSXD4VH28YGYKB4,eu-south-1,96.0,0.0013199686507445448,192,0.0026399373014890895,72729.0
14838,aws,P4XJW7FKT3N6P3Z4,eu-south-1,16.0,2.3848561633626475,122,18.184528245640188,6.709
14839,aws,S5Y4QSXSBNDTCYPU,eu-south-1,4.0,inf,32,inf,0.0
14840,aws,U83EVP3YRJ2VVC5J,eu-south-1,8.0,0.0005386842636859471,64,0.004309474109487577,14851.0
14841,aws,3JR66VDYGVE3G2J7,eu-south-1,8.0,0.00019193857965451057,16,0.00038387715930902113,41680.0
14842,aws,7PYTWBTVVM6H4C6D,eu-south-1,8.0,inf,32,inf,0.0
14843,aws,5CF4BA2FDWHJ7JMF,eu-south-1,16.0,0.0007908264136022143,122,0.006030051403716884,20232.0
14844,aws,ETWXG8YVEFRP3J24,eu-south-1,32.0,17.33477789815818,256,138.67822318526544,1.846
14845,aws,SHVR7RBXDJS7M359,eu-south-1,48.0,36.58536585365854,96,73.17073170731707,1.312
14846,aws,CPTASW6GZ9AUR4P4,eu-south-1,96.0,0.0021292640731047333,768,0.017034112584837866,45086.0
14847,aws,Y8A44WDXC9KXUWEB,eu-south-1,4.0,75.47169811320755,8,150.9433962264151,0.053
14848,aws,C7PJ6R34DVB9PHDA,eu-south-1,32.0,0.002861230329041488,128,0.011444921316165951,11184.0
14849,aws,BTEYGTNCS3S53CUJ,eu-south-1,4.0,inf,8,inf,0.0
14850,aws,Q5BU6BU88N2SWXUS,eu-south-1,8.0,inf,16,inf,0.0
14851,aws,55ZFWFKXTAUEZFSA,eu-south-1,96.0,0.0001880955133342085,768,0.001504764106673668,510379.0
14852,aws,BDWN4KKCPWX68CR3,eu-south-1,4.0,23.391812865497073,32,187.13450292397658,0.171
14853,aws,KVU6WB3FHENVCCTY,eu-south-1,4.0,27.586206896551726,16,110.3448275862069,0.145
14854,aws,H4RHW5SRR8H96ATE,eu-south-1,36.0,inf,72,inf,0.0
14855,aws,4VG3QVUC55X8S4JB,eu-south-1,48.0,0.0004904565332897372,384,0.003923652266317898,97868.0
14856,aws,J6G4A492NGV34EAA,eu-south-1,48.0,0.0005370569280343716,96,0.0010741138560687433,89376.0
14857,aws,MDKV5PCJJBRC3EZH,eu-south-1,16.0,0.00038274764969021364,32,0.0007654952993804273,41803.0
14858,aws,JEFBTKR9QA7REP5U,eu-south-1,2.0,inf,16,inf,0.0
14859,aws,42DY5Y8C37MK3MH3,eu-south-1,16.0,4.9428483163422925,64,19.77139326536917,3.237
14860,aws,S8UXGVRDK9RVKYCF,eu-south-1,32.0,21.872863978127135,244,166.7805878332194,1.463
14861,aws,MZPYJQ5NF6NTS9WB,eu-south-1,96.0,2.320185614849188,384,9.280742459396752,41.376
14862,aws,JF42BV84878Q7TUQ,eu-south-1,2.0,16.260162601626018,4,32.520325203252035,0.123
14863,aws,V8MTXYQMWXCR96H5,eu-south-1,2.0,31.948881789137378,8,127.79552715654951,0.0626
14864,aws,A2SF29GAG245C9X9,eu-south-1,2.0,17.953321364452425,2,17.953321364452425,0.1114
14865,aws,84DMRZTF3CRRK68C,eu-south-1,2.0,259.7402597402597,1,129.87012987012986,0.0077
14866,aws,PK2X3663TD686XYF,eu-south-1,2.0,0.0006178560395427865,16,0.004942848316342292,3237.0
14867,aws,BWMDTC5VQSNCS4ZG,eu-south-1,2.0,38.314176245210724,8,153.2567049808429,0.0522
14868,aws,35R6M6FKFJA2Q3PW,eu-south-1,16.0,17.640573318632853,128,141.12458654906283,0.907
14869,aws,UWHB4W9JWCCM9GPB,eu-south-1,4.0,0.0013179571663920922,32,0.010543657331136738,3035.0
14870,aws,R68ZK3UPCYQKAYQ9,eu-south-1,16.0,0.00027997970147164333,32,0.0005599594029432867,57147.0
14871,aws,6XZ67JMVPF8JKQVD,eu-south-1,96.0,inf,192,inf,0.0
14872,aws,UNQMDYR7D2CQR34B,eu-south-1,2.0,inf,8,inf,0.0
14873,aws,QPJSDC8B7YDN5ZWW,eu-south-1,4.0,4.705328784848842,16,18.821315139395367,0.8501
14874,aws,DM6V579PPHBY46E2,eu-south-1,96.0,13.513513513513514,768,108.10810810810811,7.104
14875,aws,U83EVP3YRJ2VVC5J,eu-south-1,8.0,4.71976401179941,64,37.75811209439528,1.695
14876,aws,ZNPCYF9P2TBU4WDU,eu-south-1,32.0,inf,128,inf,0.0
14877,aws,NDU53AU6UAEN8ZDB,eu-south-1,96.0,inf,192,inf,0.0
14878,aws,N768BXCNC93WG3XH,eu-south-1,16.0,10.031347962382446,32,20.062695924764892,1.595
14879,aws,ND2V45DSSAWBD6X6,eu-south-1,2.0,15.527950310559007,8,62.11180124223603,0.1288
14880,aws,TKUDK48EAJXCD2V6,eu-south-1,48.0,6.346687822292742,192,25.386751289170967,7.563
14881,aws,ZKKSDDT2KU8GSF6M,eu-south-1,16.0,inf,64,inf,0.0
14882,aws,CMQ2BBJFYCSANR9A,eu-south-1,32.0,inf,128,inf,0.0
14883,aws,Y4UT4EF6DGCS22TH,eu-south-1,48.0,10.938924339106654,192,43.755697356426616,4.388
14884,aws,2KS76FP3MAXJG3ND,eu-south-1,96.0,39.13575214023645,192,78.2715042804729,2.453
14885,aws,4M3VDQTGSZNSNSTQ,eu-south-1,96.0,6.588881262868909,192,13.177762525737817,14.57
14886,aws,K69NBGN8U6VZ43HM,eu-south-1,36.0,0.005301914580265096,72,0.010603829160530192,6790.0
14887,aws,SY3YG7UJH9FQUH2A,eu-south-1,2.0,inf,2,inf,0.0
14888,aws,UDD7QUATQ82KAY9P,eu-south-1,2.0,0.006825938566552901,2,0.006825938566552901,293.0
14889,aws,RC3EVYXCK4UU5E89,eu-south-1,8.0,8.639308855291576,61,65.87473002159827,0.926
14890,aws,CYSMK3NJ9F7D5T4X,eu-south-1,16.0,21.5633423180593,122,164.42048517520215,0.742
14891,aws,VTUFQ4BA4JVDWP7H,eu-south-1,4.0,36.03603603603604,8,72.07207207207207,0.111
14892,aws,Q8UDPEZMTQBC4VRU,eu-south-1,16.0,inf,64,inf,0.0
14893,aws,2QBPPSC7P6JKD2YD,eu-south-1,72.0,4.431587369975996,144,8.863174739951992,16.247
14894,aws,96WVNX6QEXM6KRVP,eu-south-1,16.0,86.02150537634408,32,172.04301075268816,0.186
14895,aws,AQWT7YXWPBNYPVGG,eu-south-1,64.0,5.1409751787292155,256,20.563900714916862,12.449
14896,aws,JZFZM2Z2D3HQRPHC,eu-south-1,4.0,4.784688995215311,8,9.569377990430622,0.836
14897,aws,J3A9QVQV72E8NJN9,eu-south-1,36.0,2.1920477379285153,72,4.3840954758570305,16.423
14898,aws,PKM4V9HKAWAFSKWW,eu-south-1,96.0,4.894712690562383,384,19.57885076224953,19.613
14899,aws,Q4XZM6YGPPGJB2QX,eu-south-1,2.0,0.0024691358024691358,4,0.0049382716049382715,810.0
14900,aws,UZX7PSBBABVR8ECH,eu-south-1,8.0,16.194331983805668,32,64.77732793522267,0.494
14901,aws,Q5BU6BU88N2SWXUS,eu-south-1,8.0,4.953560371517028,16,9.907120743034056,1.615
14902,aws,RR8ARQ7SBFCNG25G,eu-south-1,64.0,inf,512,inf,0.0
14903,aws,42R7QGB9RFRGR46J,eu-south-1,8.0,49.68944099378882,16,99.37888198757764,0.161
14904,aws,PMZ79FB947RY8SPS,eu-south-1,16.0,2.211777716339508,122,16.864805087088747,7.234
14905,aws,QG7DMWVU5UK48SRJ,eu-south-1,48.0,10.267379679144385,96,20.53475935828877,4.675
14906,aws,GVJ4BHMSHCRUZZC3,eu-south-1,64.0,2.3097188639070336,512,18.47775091125627,27.709
14907,aws,AUNH9VCMWSTYHFKB,eu-south-1,16.0,9.768009768009769,64,39.072039072039075,1.638
14908,aws,QYSMF6QZMYT6SFVS,eu-south-1,8.0,49.079754601226995,64,392.63803680981596,0.163
14909,aws,VGWA83KCGBNAJF9B,eu-south-1,96.0,12.969467711429344,192,25.938935422858687,7.402
14910,aws,PXVAVRZ2BYC8V89B,eu-south-1,96.0,11.481880157875851,384,45.927520631503405,8.361
14911,aws,CY45RSMZ9AAW9VS3,eu-south-1,2.0,6.172839506172839,4,12.345679012345679,0.324
14912,aws,QTTC8BT6QNY3RFTV,eu-south-1,96.0,5.154639175257732,768,41.23711340206186,18.624
14913,aws,EFZJHRDGTNPZT2UT,eu-south-1,2.0,0.003629764065335753,16,0.029038112522686024,551.0
14914,aws,A9DNW7QUPYD3NH62,eu-south-1,64.0,36.2400906002265,256,144.960362400906,1.766
14915,aws,VNFFSQV4T39VT9RF,eu-south-1,2.0,inf,4,inf,0.0
14916,aws,E2VTYVM92ESUJXP9,eu-south-1,8.0,0.00034923822412363033,61,0.0026629414589426814,22907.0
14917,aws,SK8T4XME4Z3UKZKY,eu-south-1,2.0,36.36363636363637,16,290.90909090909093,0.055
14918,aws,H8HB7HQUKZ3M83V6,eu-south-1,16.0,2.0447284345047922,122,15.591054313099042,7.825
14919,aws,AC7FKAF6QWTAPDNF,eu-south-1,96.0,0.0006722500770286546,384,0.0026890003081146184,142804.0
14920,aws,XMYM5C2MPBDHE96M,eu-south-1,96.0,5.324459234608985,192,10.64891846921797,18.03
14921,aws,JXAZPYGXXNYPGQ4M,eu-south-1,48.0,0.0018039009357736105,384,0.014431207486188884,26609.0
14922,aws,M2AEMV8NKDT9K7D8,eu-south-1,4.0,inf,16,inf,0.0
14923,aws,5D4Y26W68RM8ZEYP,eu-south-1,2.0,46.08294930875576,1,23.04147465437788,0.0434
14924,aws,6ENNT3GGR4ZS5UHG,eu-south-1,16.0,13.125512715340442,64,52.50205086136177,1.219
14925,aws,W7SFY882CUCJSUWN,eu-south-1,64.0,inf,512,inf,0.0
14926,aws,ETCGXC4BUQBZHXA4,eu-south-1,32.0,35.95505617977528,128,143.82022471910113,0.89
14927,aws,ZTW9VF8CHF7VKWBN,eu-south-1,96.0,0.0004973036816013179,192,0.0009946073632026357,193041.0
14928,aws,JG99B4STE5UG94WG,eu-south-1,96.0,inf,768,inf,0.0
14929,aws,6VQH2PKZZT5XXWPG,eu-south-1,2.0,inf,4,inf,0.0
14930,aws,ZG48HV5GTEUTBK3W,eu-south-1,16.0,21.390374331550802,128,171.12299465240642,0.748
14931,aws,E3Y47KZXRVM9VMSB,eu-south-1,8.0,inf,32,inf,0.0
14932,aws,SVSXD4VH28YGYKB4,eu-south-1,96.0,17.543859649122805,192,35.08771929824561,5.472
14933,aws,M83M7BGYHFRMMGE2,eu-south-1,4.0,inf,16,inf,0.0
14934,aws,E2VTYVM92ESUJXP9,eu-south-1,8.0,inf,61,inf,0.0
14935,aws,XAMG99NHCFTMCWY3,eu-south-1,32.0,inf,244,inf,0.0
14936,aws,DPHGC5TFUMXWSTVF,eu-south-1,32.0,7.525870178739417,128,30.10348071495767,4.252
14937,aws,3PG29R2M7KX9VVY9,eu-south-1,8.0,0.0020752269779507134,32,0.008300907911802853,3855.0
14938,aws,X84BTCUCKEK6U8GE,eu-south-1,96.0,2.379712947125753,384,9.518851788503012,40.341
14939,aws,ZTW9VF8CHF7VKWBN,eu-south-1,96.0,4.476776720761052,192,8.953553441522104,21.444
14940,aws,G9CAAZ8N8ZM9JNJZ,eu-south-1,36.0,4.393458628264583,72,8.786917256529167,8.194
14941,aws,23ZQ2Q8523P776JB,eu-south-1,8.0,15.873015873015873,16,31.746031746031747,0.504
14942,aws,QF6X4NXSYU64ETTV,eu-south-1,64.0,4.745662168174403,256,18.98264867269761,13.486
14943,aws,W6ASBEPTD3RD63GD,eu-south-1,8.0,inf,32,inf,0.0
14944,aws,4HUF7V4TW4854D55,eu-south-1,36.0,inf,72,inf,0.0
14945,aws,KGBKTAU8PV8N9WN8,eu-south-1,64.0,inf,512,inf,0.0
14946,aws,F5NJSYF5NBZZGBD7,eu-south-1,8.0,4.881025015253203,32,19.524100061012813,1.639
14947,aws,QDEJSJJNQ9XTXF82,eu-south-1,32.0,inf,256,inf,0.0
14948,aws,QM494B2UMJAWS2ZA,eu-south-1,48.0,inf,384,inf,0.0
14949,aws,9W6RJEA2J9KBSMN8,eu-south-1,64.0,0.0002288787800761022,488,0.0017452006980802793,279624.0
14950,aws,XRN4S83HJDZZ67UW,eu-south-1,72.0,8.81812614819351,144,17.63625229638702,8.165
14951,aws,ETWXG8YVEFRP3J24,eu-south-1,32.0,0.0021099828563892918,256,0.016879862851114334,15166.0
14952,aws,K66DH9423H2EHF4Q,eu-south-1,64.0,inf,488,inf,0.0
14953,aws,SS4MDJRUU3D7BM6R,eu-south-1,4.0,inf,16,inf,0.0
14954,aws,99WVRMCJV3V9QCB5,eu-south-1,64.0,0.006073835057416722,256,0.02429534022966689,10537.0
14955,aws,D3PZU4RFDWXUANBR,eu-south-1,48.0,inf,384,inf,0.0
14956,aws,TPWTE8XD6N2Q3QXE,eu-south-1,4.0,0.0008968609865470852,305,0.06838565022421525,4460.0
14957,aws,YX5FF4VABEG6742A,eu-south-1,96.0,inf,768,inf,0.0
14958,aws,GCRJFB586YANG836,eu-south-1,36.0,inf,72,inf,0.0
14959,aws,JES67Y25HWA2F9E6,eu-south-1,96.0,2.334460034530555,384,9.33784013812222,41.123
14960,aws,CPZQEQH39U6T99T8,eu-south-1,16.0,0.0005304160450853639,128,0.004243328360682911,30165.0
14961,aws,QYRZ5W9BQ62W5UQD,eu-south-1,96.0,26.380873866446827,384,105.5234954657873,3.639
14962,aws,6SYVCSXQX2S628RG,eu-south-1,4.0,0.00023887727679904448,16,0.0009555091071961779,16745.0
14963,aws,JYY7ZC95QTV4W72T,eu-south-1,8.0,19.607843137254903,61,149.50980392156865,0.408
14964,aws,ADE4CTXXNDZZ5DK7,eu-south-1,64.0,inf,512,inf,0.0
14965,aws,HZ5ZP2NBEMF74QPU,eu-south-1,4.0,4.84789722457884,16,19.39158889831536,0.8251
14966,aws,CFUNZ5DQRTVDDDWX,eu-south-1,36.0,4.734350341925302,72,9.468700683850605,7.604
14967,aws,V3Y6ADAWUF436QS8,eu-south-1,96.0,10.557571758495547,192,21.115143516991093,9.093
14968,aws,ZRMAYX7BEY9WG6NB,eu-south-1,96.0,46.89789936492428,192,93.79579872984856,2.047
14969,aws,U2WJC64TJDKR3N9E,eu-south-1,48.0,0.002954937207584339,96,0.005909874415168678,16244.0
14970,aws,5UAGPMSYQYW8CPWD,eu-south-1,2.0,inf,4,inf,0.0
14971,aws,C4K2SSUMVA8SNXD8,eu-south-1,96.0,0.0015165397617768791,384,0.0060661590471075165,63302.0
14972,aws,VT2YHNVUBRQEBF4U,eu-south-1,2.0,333.3333333333333,5,833.3333333333334,0.006
14973,aws,3AS3QYU5KBVDYZGD,eu-south-1,2.0,9.708737864077671,4,19.417475728155342,0.206
14974,aws,YTVFDC8AQQ3DP4AZ,eu-south-1,64.0,18.19732726755758,512,145.57861814046063,3.517
14975,aws,E72DYX3XCUSCFJA7,eu-south-1,64.0,inf,256,inf,0.0
14976,aws,XNPT85A3DUA3MPTY,eu-south-1,2.0,0.0008745080891998251,16,0.006996064713598601,2287.0
14977,aws,SZWMXM4CZPWCAUCE,eu-south-1,2.0,0.0006343165239454488,16,0.00507453219156359,3153.0
14978,aws,SFYAKUFKPA3XHKCQ,eu-south-1,16.0,0.004659289458357601,32,0.009318578916715201,3434.0
14979,aws,8G579V2GDVAVDNPF,eu-south-1,64.0,0.0040498639498829335,512,0.03239891159906347,15803.0
14980,aws,5UAGPMSYQYW8CPWD,eu-south-1,2.0,25.0,4,50.0,0.08
14981,aws,8PR37KZGGVWS85DZ,eu-south-1,32.0,0.002506658311138963,128,0.010026633244555851,12766.0
14982,aws,A3U9D92A6B3YQ8AV,eu-south-1,2.0,6.25,8,25.0,0.32
14983,aws,8QKN7VAPWBVH6B9B,eu-south-1,48.0,17.857142857142858,192,71.42857142857143,2.688
14984,aws,XF6JJG3ZCWWZ9PWM,eu-south-1,64.0,0.00024963529843119816,256,0.0009985411937247926,256374.0
14985,aws,2GZDN3R4BWH8GZYJ,eu-south-1,32.0,inf,244,inf,0.0
14986,aws,AXHGBJRYK6764D7N,eu-south-1,4.0,0.0010860711376595167,16,0.004344284550638067,3683.0
14987,aws,38WQXTYD5NQ5RNNC,eu-south-1,16.0,2.1384656508954825,128,17.10772520716386,7.482
14988,aws,AFC5TH8WVUU6CR5R,eu-south-1,16.0,0.0022605255721955355,32,0.004521051144391071,7078.0
14989,aws,HX34VWQFBDADNW4W,eu-south-1,48.0,4.399633363886343,192,17.598533455545372,10.91
14990,aws,HTRJVFH6VEKZ42BC,eu-south-1,32.0,11.481880157875853,128,45.92752063150341,2.787
14991,aws,SSP6JVKSTBAQ3PEU,eu-south-1,2.0,9.216589861751153,8,36.86635944700461,0.217
14992,aws,YBK55G4PXMRE5AWW,eu-south-1,96.0,8.340573414422241,192,16.681146828844483,11.51
14993,aws,DPRKUKZSW5Q3H36C,eu-south-1,8.0,0.0005614035087719298,61,0.004280701754385965,14250.0
14994,aws,HZ5ZP2NBEMF74QPU,eu-south-1,4.0,inf,16,inf,0.0
14995,aws,SQTK89R782D5XAZN,eu-south-1,8.0,0.004917025199754148,32,0.019668100799016593,1627.0
14996,aws,2QBPPSC7P6JKD2YD,eu-south-1,72.0,0.0004973028228842183,144,0.0009946056457684365,144781.0
14997,aws,92G3EC9SSXXUGYS7,eu-south-1,4.0,4.694835680751174,16,18.779342723004696,0.852
14998,aws,MRMBEZHZASYVKX5S,eu-south-1,8.0,9.248554913294798,32,36.994219653179194,0.865
14999,aws,UZFYCTBC8PNWAB3J,eu-south-1,96.0,11.707317073170733,384,46.82926829268293,8.2
15000,aws,62AZKK26YZ58BH9C,eu-south-1,96.0,4.567948229920061,768,36.54358583936049,21.016
15001,aws,TEABSCXEZ3NDYPUV,eu-south-1,8.0,inf,32,inf,0.0
15002,aws,JDG8J46AQKKZH8GX,eu-south-1,64.0,8.143716232207889e-05,512,0.0006514972985766311,785882.0
15003,aws,CSAFA9EBTFEGTSQ7,eu-south-1,96.0,inf,768,inf,0.0
15004,aws,ZTT3HBWU3V8W3SGB,eu-south-1,2.0,inf,16,inf,0.0
15005,aws,V4DRJGBQVCF79QCH,eu-south-1,36.0,0.0037676609105180532,72,0.0075353218210361065,9555.0
15006,aws,U64FRKGAB7WM8D62,eu-south-1,16.0,inf,32,inf,0.0
15007,aws,68TFVDDPDCP93SSF,eu-south-1,4.0,5.228758169934641,305,398.6928104575163,0.765
15008,aws,V3Y875HK5DGN9W8P,eu-south-1,32.0,10.741859684457872,256,85.93487747566297,2.979
