,provider,machine-name,location,cores,core/price,memory,memory/price,price
17156,aws,K32XYYWHHA8DG76J,me-south-1,8.0,0.0005357262438893725,64,0.00428580995111498,14933.0
17157,aws,DRATEU39GD3QQY6Q,me-south-1,36.0,2.1136683889149834,244,14.325974635979334,17.032
17158,aws,FFH74WTBQH6PJMHF,me-south-1,96.0,20.460358056265985,384,81.84143222506394,4.692
17159,aws,9MGBFEKD3536SSC7,me-south-1,2.0,7.246376811594202,16,57.97101449275362,0.276
17160,aws,KPF2Y34JKRTK9HJ8,me-south-1,48.0,15.640273704789834,192,62.56109481915934,3.069
17161,aws,ZFACPR3H893WXB93,me-south-1,8.0,1.7837235228539574,61,13.600891861761426,4.485
17162,aws,U24SK6NB9C8YWAAQ,me-south-1,2.0,inf,1,inf,0.0
17163,aws,49DA85NW2SKQRYC7,me-south-1,4.0,0.00022951572182694515,305,0.017500573789304568,17428.0
17164,aws,2ACVF9UQFQZC97MZ,me-south-1,4.0,inf,32,inf,0.0
17165,aws,G74C7FAYYACZ3HSP,me-south-1,2.0,74.07407407407408,4,148.14814814814815,0.027
17166,aws,PAECQR5DBWUR5793,me-south-1,96.0,inf,384,inf,0.0
17167,aws,RJZNDPA3UTE5J7F6,me-south-1,8.0,2.313475997686524,32,9.253903990746096,3.458
17168,aws,D3HJPZNQ6928SBUY,me-south-1,16.0,0.0006625258799171842,64,0.002650103519668737,24150.0
17169,aws,KJBHP43D5GGBG2JW,me-south-1,8.0,0.00016836434043269636,64,0.0013469147234615709,47516.0
17170,aws,VTRF8NTCW2258XQW,me-south-1,48.0,0.0008049774438612084,384,0.0064398195508896675,59629.0
17171,aws,APGZZSK9MMHGY34U,me-south-1,16.0,0.00017728728296158405,122,0.0013518155325820784,90249.0
17172,aws,HJAGXEM5FZRECZCA,me-south-1,32.0,12.167300380228138,256,97.3384030418251,2.63
17173,aws,H4V7H77WBU34F4W8,me-south-1,64.0,9.634201415023334,256,38.536805660093336,6.643
17174,aws,WMFV6JAZEERBV6JM,me-south-1,64.0,36.26062322946176,256,145.04249291784703,1.765
17175,aws,WKW5UT2CM4BNDGUG,me-south-1,8.0,0.000808489135927236,64,0.006467913087417888,9895.0
17176,aws,XM2XG6RUAEC3DB68,me-south-1,96.0,0.0025737955441164644,384,0.010295182176465857,37299.0
17177,aws,2PUFSKV2XHGYY3T9,me-south-1,16.0,18.64801864801865,64,74.5920745920746,0.858
17178,aws,VYKH23DPJENH5D2N,me-south-1,2.0,0.0009671179883945841,4,0.0019342359767891683,2068.0
17179,aws,AY353U66V6S6E3QN,me-south-1,2.0,6.430868167202572,1525,4903.536977491962,0.311
17180,aws,ZHC33J9GF4RND2SD,me-south-1,64.0,2.116192176702047,512,16.929537413616377,30.243
17181,aws,Q6FN7E9C3JXZXTAJ,me-south-1,4.0,inf,16,inf,0.0
17182,aws,K6KGHJ4XBC3DN2JQ,me-south-1,8.0,8.412374603041074e-05,61,0.0006414435634818818,95098.0
17183,aws,MGRCUM5CVTTRU3KW,me-south-1,16.0,42.21635883905013,64,168.86543535620052,0.379
17184,aws,GYTR9DWJFJHAJQYU,me-south-1,16.0,33.057851239669425,64,132.2314049586777,0.484
17185,aws,2WZ4PHUVJ2J33RHY,me-south-1,96.0,21.29547471162378,768,170.36379769299023,4.508
17186,aws,ZVJKM44A7CKTTMUA,me-south-1,48.0,inf,384,inf,0.0
17187,aws,J6U9JC9BYNEWP55Z,me-south-1,96.0,37.47072599531616,384,149.88290398126463,2.562
17188,aws,ZWAPAKYHT27ZMFFT,me-south-1,16.0,0.0022717591935254864,128,0.01817407354820389,7043.0
17189,aws,3XNVMBESQERU4CTG,me-south-1,16.0,6.525285481239805,32,13.05057096247961,2.452
17190,aws,ASYZEFAQR2MU3BQ5,me-south-1,16.0,inf,128,inf,0.0
17191,aws,6RHN43ET9UPQFQDQ,me-south-1,64.0,40.327662255828606,256,161.31064902331443,1.587
17192,aws,3PZYV77DS9C9QDG7,me-south-1,2.0,0.0006932409012131716,4,0.0013864818024263432,2885.0
17193,aws,888X6CD3FJU4RRWN,me-south-1,64.0,12.497559070494043,256,49.99023628197617,5.121
17194,aws,KHNNKMETHZGUHBC8,me-south-1,2.0,0.011560693641618497,1,0.005780346820809248,173.0
17195,aws,XSW8QXZKF74BM8E4,me-south-1,72.0,inf,144,inf,0.0
17196,aws,AXSVRGNSQ9ZS2MPD,me-south-1,2.0,3.430531732418525,16,27.4442538593482,0.583
17197,aws,V7RKWVH6668PJNMA,me-south-1,8.0,0.0009222965183306433,32,0.0036891860733225734,8674.0
17198,aws,76J7XN2V3QNGEMMJ,me-south-1,32.0,15.896671634376553,128,63.58668653750621,2.013
17199,aws,DCNRTJUYAF5JYHEN,me-south-1,96.0,22.835394862036157,384,91.34157944814463,4.204
17200,aws,WFW6JT6K28QENDY8,me-south-1,64.0,inf,512,inf,0.0
17201,aws,3422SYAUNPPY4XVT,me-south-1,4.0,6.756756756756757,305,515.2027027027027,0.592
17202,aws,EY4GMZKJW9Z6EVZJ,me-south-1,8.0,0.001322314049586777,61,0.010082644628099173,6050.0
17203,aws,6BSEM42XN42MCZZP,me-south-1,4.0,0.0010641127959563714,8,0.002128225591912743,3759.0
17204,aws,KSY4ZPX8KA9VWD6N,me-south-1,36.0,10.383616959907702,72,20.767233919815403,3.467
17205,aws,SYSBX64NZXX8CZ8X,me-south-1,48.0,0.004641268613421002,192,0.018565074453684008,10342.0
17206,aws,YPW3MQFDFPUEN3RW,me-south-1,8.0,30.41825095057034,64,243.34600760456271,0.263
17207,aws,GFMAMNBTT8FVCCBG,me-south-1,4.0,0.0011108025548458762,8,0.0022216051096917524,3601.0
17208,aws,QY8UEZWS258STANH,me-south-1,16.0,0.006111535523300229,32,0.012223071046600458,2618.0
17209,aws,FFGJZEH52KEMMNGX,me-south-1,2.0,0.0007892659826361484,4,0.0015785319652722968,2534.0
17210,aws,HFKDGH2UDDDYPJGZ,me-south-1,48.0,0.00018552803985760722,384,0.0014842243188608578,258721.0
17211,aws,HUF54FC74ADNZXWA,me-south-1,64.0,29.33088909257562,256,117.32355637030248,2.182
17212,aws,AREM2PEMDDUTXYFS,me-south-1,2.0,inf,8,inf,0.0
17213,aws,ZEE4HUJZY6X2ZSSB,me-south-1,8.0,11.363636363636365,61,86.64772727272728,0.704
17214,aws,CMNJZSEU4DBX8V5B,me-south-1,16.0,inf,32,inf,0.0
17215,aws,JYSX4A4HUHZAZRAA,me-south-1,48.0,12.701772955808416,384,101.61418364646732,3.779
17216,aws,BJQF8JBCCSB82TVR,me-south-1,16.0,inf,64,inf,0.0
17217,aws,FCF4TFENTFNH8376,me-south-1,72.0,46.03580562659847,144,92.07161125319693,1.564
17218,aws,748VUX282VJ5JN26,me-south-1,32.0,9.57797066746483,256,76.62376533971864,3.341
17219,aws,VR7WSUVNDF9G2CXE,me-south-1,96.0,4.8600212625930235,384,19.440085050372094,19.753
17220,aws,V3M23QNSP2TUSD6Q,me-south-1,4.0,inf,16,inf,0.0
17221,aws,6PUWC68ZKPGKKWP3,me-south-1,16.0,9.876543209876543,64,39.50617283950617,1.62
17222,aws,WRWBYGRK85PMM59E,me-south-1,4.0,0.0030441400304414,32,0.0243531202435312,1314.0
17223,aws,PZW827GQ688DR7JD,me-south-1,2.0,0.004672897196261682,4,0.009345794392523364,428.0
17224,aws,SZB4XKWXNAJPXVQ7,me-south-1,32.0,0.001419383455311599,244,0.010822798846750942,22545.0
17225,aws,4TH2S5TRGBYUDF87,me-south-1,64.0,0.002069589962488682,256,0.008278359849954727,30924.0
17226,aws,VY8ASEDJYGJWKK5A,me-south-1,16.0,9.26311889213098e-05,64,0.0003705247556852392,172728.0
17227,aws,5H75R4VXER9B9WVQ,me-south-1,16.0,0.002086321554309558,128,0.016690572434476462,7669.0
17228,aws,358T9BNCKNDCWTCV,me-south-1,2.0,29.850746268656714,4,59.70149253731343,0.067
17229,aws,92Q7J45H3EDFDMEB,me-south-1,4.0,4.028197381671702,32,32.225579053373615,0.993
17230,aws,WHJB9HHYFQZ5Z9AS,me-south-1,96.0,65.70841889117042,384,262.8336755646817,1.461
17231,aws,5ASXEYB4PQRPCNMZ,me-south-1,64.0,inf,488,inf,0.0
17232,aws,A7RVMCSQNBEFB4T2,me-south-1,4.0,0.0012861736334405145,16,0.005144694533762058,3110.0
17233,aws,K9YDVJAJH7EFDU69,me-south-1,8.0,inf,32,inf,0.0
17234,aws,TDAZ6B5VJMRY7XJ4,me-south-1,96.0,18.923713778829093,768,151.38971023063274,5.073
17235,aws,YNJF5TWBJR47R7XP,me-south-1,8.0,0.0021013921723141583,32,0.008405568689256633,3807.0
17236,aws,H3TUSPFMKBP6BDTY,me-south-1,16.0,inf,64,inf,0.0
17237,aws,BCZJ9Q2SBRYEPFTY,me-south-1,8.0,9.580838323353294,64,76.64670658682635,0.835
17238,aws,NSN3P54MK63PXKJP,me-south-1,8.0,12.718600953895072,32,50.87440381558029,0.629
17239,aws,S2HN2P2DJ4RT42RY,me-south-1,2.0,5.74712643678161,1525,4382.183908045978,0.348
17240,aws,KVRCNFVKSZ654Q8N,me-south-1,64.0,0.0007145249525510774,488,0.005448252763201965,89570.0
17241,aws,URZP9UE5ZEYPFFC6,me-south-1,32.0,inf,128,inf,0.0
17242,aws,R99PY8FP8Q2GHSYV,me-south-1,2.0,3.6697247706422016,4,7.339449541284403,0.545
17243,aws,7F9VBA6GFSK4894W,me-south-1,16.0,17.167381974248926,32,34.33476394849785,0.932
17244,aws,QMX2Q4JKDA5T7RWG,me-south-1,4.0,inf,8,inf,0.0
17245,aws,WYUKTFKAXBZ825SQ,me-south-1,2.0,0.0003414717432132491,8,0.0013658869728529965,5857.0
17246,aws,HCHHZUB7EQU4MEDJ,me-south-1,4.0,2.472187886279357,8,4.944375772558714,1.618
17247,aws,8G695JGFJ2GAVMCJ,me-south-1,96.0,2.159827213822894,768,17.278617710583152,44.448
17248,aws,4NCUV2738V8RVFW6,me-south-1,96.0,inf,384,inf,0.0
17249,aws,EMXUEHBDFF7X2JPN,me-south-1,96.0,56.80473372781065,768,454.4378698224852,1.69
17250,aws,5HNXY63RVERFK8E3,me-south-1,16.0,0.0014829919362313467,64,0.005931967744925387,10789.0
17251,aws,4JMN8E5HFARBN4TR,me-south-1,4.0,0.0008085708510208206,32,0.006468566808166565,4947.0
17252,aws,5WKGEF8YWH5EDFWA,me-south-1,8.0,46.1361014994233,32,184.5444059976932,0.1734
17253,aws,D9K3JY6FQTEKJXAE,me-south-1,48.0,4.7534165181224,192,19.0136660724896,10.098
17254,aws,8EHE4DGNNK9M755W,me-south-1,64.0,42.58150365934797,488,324.6839654025283,1.503
17255,aws,PNUSFU3WM5R8MJN5,me-south-1,96.0,4.249856124662447,384,16.999424498649788,22.589
17256,aws,CQW7VWSEZXMS365N,me-south-1,32.0,inf,244,inf,0.0
17257,aws,232HBNWV3JCXJPXM,me-south-1,36.0,inf,72,inf,0.0
17258,aws,3Q3QDDGTHPDFVQSU,me-south-1,8.0,inf,32,inf,0.0
17259,aws,9YE9T4TN2NFF3TKH,me-south-1,4.0,inf,8,inf,0.0
17260,aws,QSSSDCK4T5XRRACW,me-south-1,16.0,inf,128,inf,0.0
17261,aws,MXGBKXU3Z2EBF9SJ,me-south-1,32.0,0.0006625258799171842,128,0.002650103519668737,48300.0
17262,aws,WJG743FNHTXXVCUQ,me-south-1,96.0,26.726057906458795,384,106.90423162583518,3.592
17263,aws,P7C9DDCTSNM8RXZZ,me-south-1,8.0,inf,32,inf,0.0
17264,aws,C9UZ9FM72HMUMWH9,me-south-1,16.0,9.049773755656108,128,72.39819004524887,1.768
17265,aws,SZ2682R9P2HREQW3,me-south-1,96.0,21.02496714848883,768,168.19973718791064,4.566
17266,aws,JJ87HFEYXJPV6QAR,me-south-1,4.0,2.318840579710145,8,4.63768115942029,1.725
17267,aws,DMGYCBV6WDWNS34C,me-south-1,96.0,0.0031747081583385693,384,0.012698832633354277,30239.0
17268,aws,BWHPAVUECE64EPJB,me-south-1,8.0,2.3048112935753386,32,9.219245174301355,3.471
17269,aws,DNTJUE4QPVZB3XZ5,me-south-1,32.0,11.477761836441895,244,87.51793400286945,2.788
17270,aws,M4EQ2XTCC4K5CQKC,me-south-1,16.0,4.515946937623482,128,36.12757550098786,3.543
17271,aws,MGYUJFDFWQTADWQM,me-south-1,16.0,inf,32,inf,0.0
17272,aws,QRXAC6MVVS5MBBXZ,me-south-1,32.0,20.36919159770847,128,81.47676639083387,1.571
17273,aws,55EZRV3DHBSD2D7Z,me-south-1,64.0,inf,256,inf,0.0
17274,aws,8BNYSG27XBHEY5C3,me-south-1,2.0,0.0022471910112359553,8,0.008988764044943821,890.0
17275,aws,W8T37C4PJ52MQNQJ,me-south-1,2.0,40.816326530612244,1525,31122.448979591834,0.049
17276,aws,STZD79663YKUAEWS,me-south-1,4.0,9.070294784580499,305,691.609977324263,0.441
17277,aws,653PD7R5R6VDEFUD,me-south-1,16.0,24.390243902439025,32,48.78048780487805,0.656
17278,aws,RKFE8PGH3FV7XFKS,me-south-1,16.0,7.246376811594202,122,55.25362318840579,2.208
17279,aws,MDD9JP3XYQSWYSC5,me-south-1,32.0,12.255840674071235,244,93.45078513979317,2.611
17280,aws,DN6VK93V3CPR96VU,me-south-1,2.0,31.29890453834116,8,125.19561815336463,0.0639
17281,aws,YD9NYYD58HG23S3E,me-south-1,32.0,73.90300230946882,128,295.61200923787527,0.433
17282,aws,4QPQ6C2YYEV5TG34,me-south-1,64.0,inf,512,inf,0.0
17283,aws,5TN2BKMA3E5VXB96,me-south-1,16.0,9.286128845037725,64,37.1445153801509,1.723
17284,aws,C6G3DU8DFH755XNY,me-south-1,8.0,0.0012106537530266344,32,0.004842615012106538,6608.0
17285,aws,ZYJ72PJQ5JHNZWEA,me-south-1,32.0,18.901358535144713,256,151.2108682811577,1.693
17286,aws,5TH8QA963CA975BT,me-south-1,16.0,4.687957808379725,128,37.5036624670378,3.413
17287,aws,56JPV4GJKPTY3292,me-south-1,32.0,28.368794326241137,128,113.47517730496455,1.128
17288,aws,6KCWE6X7ZJQUUWYQ,me-south-1,4.0,41.666666666666664,32,333.3333333333333,0.096
17289,aws,9M6JBYYCPCGQRVF5,me-south-1,8.0,2.2535211267605635,16,4.507042253521127,3.55
17290,aws,BVHM3XMXUNSWHPBP,me-south-1,8.0,inf,61,inf,0.0
17291,aws,AX8UGBRRCF8MPGJR,me-south-1,48.0,2.0791821883392534,96,4.158364376678507,23.086
17292,aws,PMSYUU6T4KDT25TB,me-south-1,32.0,inf,128,inf,0.0
17293,aws,H7KFYUM3RXN579XA,me-south-1,36.0,0.001034334147392616,72,0.002068668294785232,34805.0
17294,aws,3HVA9DJVVSNXHNC5,me-south-1,4.0,0.00038606312132033585,16,0.0015442524852813434,10361.0
17295,aws,9JQJUFFDUCUJB64J,me-south-1,64.0,10.587262200165426,512,84.69809760132341,6.045
17296,aws,D3HJPZNQ6928SBUY,me-south-1,16.0,5.282271376691978,64,21.12908550676791,3.029
17297,aws,EB3A2APYHJVZEAG9,me-south-1,96.0,10.145846544071022,384,40.58338617628409,9.462
17298,aws,ED87AZYZT2533FKQ,me-south-1,36.0,21.238938053097343,244,143.952802359882,1.695
17299,aws,GBHECPAW2VDBDTNP,me-south-1,8.0,11.004126547455297,32,44.016506189821186,0.727
17300,aws,6HQUWWBGU4ZHZKJH,me-south-1,16.0,inf,128,inf,0.0
17301,aws,HZ65DS3S72AN5CFF,me-south-1,72.0,25.183630640083944,144,50.36726128016789,2.859
17302,aws,B6RP8UYYYCSN2YYA,me-south-1,96.0,0.00026772940366064183,384,0.0010709176146425673,358571.0
17303,aws,4JG34UEHR2RAQXTW,me-south-1,4.0,0.00042109695757448155,305,0.032108643015054214,9499.0
17304,aws,RNR3QHGFD5PXU6Z4,me-south-1,32.0,4.221635883905013,128,16.886543535620053,7.58
17305,aws,24J2DK44JF63S63C,me-south-1,48.0,8.510064924703655e-05,96,0.0001702012984940731,564038.0
17306,aws,5UJYKC6EEQ2RR9UZ,me-south-1,48.0,0.0005271770765834532,384,0.004217416612667626,91051.0
17307,aws,VXEVCWK32RBR3U8A,me-south-1,16.0,inf,64,inf,0.0
17308,aws,P7V3PDEPD68VZVH8,me-south-1,4.0,11.940298507462686,16,47.76119402985074,0.335
17309,aws,9C86YP7HT9SEP6PG,me-south-1,4.0,0.0021727322107550242,305,0.1656708310700706,1841.0
17310,aws,DHQTV8Z5YDQ6W4R7,me-south-1,4.0,inf,305,inf,0.0
17311,aws,WTENVCSE72JEJWTR,me-south-1,32.0,4.7861202512713135,244,36.494166915943765,6.686
17312,aws,B6NN77KVRQTAAYBW,me-south-1,8.0,0.0008858376702469273,32,0.003543350680987709,9031.0
17313,aws,BQFQME3UWK443RW5,me-south-1,16.0,inf,64,inf,0.0
17314,aws,XQPEN3KP6D6VAJKR,me-south-1,96.0,0.004266666666666667,768,0.034133333333333335,22500.0
17315,aws,S4FU6HMDYHVTGJV4,me-south-1,64.0,8.433180877235287e-05,256,0.0003373272350894115,758907.0
17316,aws,3PZYV77DS9C9QDG7,me-south-1,2.0,0.00012047467020059032,4,0.00024094934040118065,16601.0
17317,aws,YN9MCPUXG6RR7U7A,me-south-1,4.0,2.3654642223536366,16,9.461856889414547,1.691
17318,aws,RBQQVNS64UYKV5BW,me-south-1,2.0,inf,16,inf,0.0
17319,aws,CGT5UXFZ6A5F38DY,me-south-1,36.0,0.0009057743112341175,244,0.006139136998364574,39745.0
17321,aws,XR5ZZNJZ2MKBNSUT,me-south-1,96.0,1.9646365422396859,768,15.717092337917487,48.864
17322,aws,9D7J87FQT4NVRDYB,me-south-1,96.0,11.90181006694768,768,95.21448053558144,8.066
17323,aws,8EFCF2EZYPY5HX7T,me-south-1,8.0,9.36768149882904,64,74.94145199063232,0.854
17324,aws,WRWBYGRK85PMM59E,me-south-1,4.0,0.0015444015444015444,32,0.012355212355212355,2590.0
17325,aws,EWBTW7TU5EECHRKJ,me-south-1,32.0,0.00016552095133166777,128,0.0006620838053266711,193329.0
17326,aws,27487925KHBYYQ7S,me-south-1,8.0,inf,16,inf,0.0
17327,aws,F9MA2EF3CUWYAYYT,me-south-1,8.0,4.937052579609973,32,19.74821031843989,1.6204
17328,aws,CFY9G7FFM6BWHTVQ,me-south-1,4.0,2.159827213822894,32,17.278617710583152,1.852
17329,aws,W8T37C4PJ52MQNQJ,me-south-1,2.0,inf,1525,inf,0.0
17330,aws,F4QYMB2785TWGD52,me-south-1,8.0,31.948881789137378,32,127.79552715654951,0.2504
17331,aws,AJJMSNHQ7FV6NC6P,me-south-1,72.0,10.398613518197573,144,20.797227036395146,6.924
17332,aws,FDR2E5TS9NEFS2HS,me-south-1,16.0,6.929406669553919,64,27.717626678215677,2.309
17333,aws,UN7YFS95EPF4J85J,me-south-1,72.0,20.258863252673045,144,40.51772650534609,3.554
17334,aws,NYGWAPTWMECGACP6,me-south-1,2.0,11.976047904191615,8,47.90419161676646,0.167
17335,aws,69K22XSMS6ZBB59R,me-south-1,4.0,6.514657980456026,8,13.029315960912053,0.614
17336,aws,MZ3835HB93YGRZFQ,me-south-1,32.0,0.0008552490912978405,128,0.003420996365191362,37416.0
17337,aws,9JENC8FS85S6EJFS,me-south-1,96.0,0.002168315489903781,384,0.008673261959615123,44274.0
17338,aws,29CXBDWQ3TQC8QXB,me-south-1,4.0,6.006006006006006,16,24.024024024024023,0.666
17339,aws,BQWRTKERBHTKMTYF,me-south-1,16.0,14.692378328741965,32,29.38475665748393,1.089
17340,aws,GKAQ8A9X762FCV2R,me-south-1,16.0,0.00016147588963122945,64,0.0006459035585249178,99086.0
17341,aws,DQ48AA9EWCDG64EE,me-south-1,96.0,0.001961265015935278,768,0.015690120127482225,48948.0
17342,aws,FFH74WTBQH6PJMHF,me-south-1,96.0,76.19047619047619,384,304.76190476190476,1.26
17343,aws,P643H5EZBCK3S8TZ,me-south-1,64.0,inf,256,inf,0.0
17344,aws,J9MYY29PYADC3DCQ,me-south-1,32.0,4.843347964280309,256,38.74678371424247,6.607
17345,aws,7KGK7M4VHX6EXQ6X,me-south-1,48.0,0.0008261617900172118,384,0.006609294320137694,58100.0
17346,aws,ZFACPR3H893WXB93,me-south-1,8.0,3.974167908594138,61,30.303030303030305,2.013
17347,aws,AGE2AX9N5UTJZBTK,me-south-1,32.0,4.778258921905331,256,38.22607137524265,6.697
17348,aws,S8B8WBSSPNEKHNW5,me-south-1,32.0,10.372771474878444,256,82.98217179902755,3.085
17349,aws,BXWW9U4NXGMJQA6F,me-south-1,16.0,inf,128,inf,0.0
17350,aws,PGRFUF3NK4FT9KX4,me-south-1,8.0,50.955414012738856,16,101.91082802547771,0.157
17351,aws,6SCSGDM7DJCY9NVX,me-south-1,48.0,0.0032384293617595465,96,0.006476858723519093,14822.0
17352,aws,FMPDJYQSPFWPVQ87,me-south-1,96.0,32.171581769437,384,128.686327077748,2.984
17353,aws,WPD95WD6TSYHJ5U2,me-south-1,72.0,2.4943703447081242,144,4.9887406894162485,28.865
17354,aws,YP78TTZKC9BEEH47,me-south-1,8.0,0.0010749798441279225,64,0.00859983875302338,7442.0
17355,aws,HZZSDZR8BKD3ARRN,me-south-1,2.0,0.0007668711656441718,16,0.006134969325153374,2608.0
17356,aws,BDC4S63PKDRY7A4B,me-south-1,16.0,16.51186790505676,128,132.09494324045409,0.969
17357,aws,FASUDPXETUJQ6438,me-south-1,8.0,16.293279022403258,64,130.34623217922606,0.491
17358,aws,S3C35YAYUHM3G6EK,me-south-1,36.0,0.002402081804230333,72,0.004804163608460666,14987.0
17359,aws,BFUF7Q27EZU573CK,me-south-1,2.0,2.8129395218002813,8,11.251758087201125,0.711
17360,aws,HBWBRRVXCH64ATKZ,me-south-1,48.0,17.797552836484982,384,142.38042269187986,2.697
17361,aws,4CJZRNC368NSJS8C,me-south-1,8.0,6.666666666666667,32,26.666666666666668,1.2
17362,aws,PMGDJRHUYGTU94HG,me-south-1,64.0,9.374542258678776,256,37.498169034715104,6.827
17363,aws,XR5ZZNJZ2MKBNSUT,me-south-1,96.0,0.0001640919051412045,768,0.001312735241129636,585038.0
17364,aws,SH4DNFQ9EEAVPGKA,me-south-1,72.0,4.425866732235063,144,8.851733464470126,16.268
17365,aws,B7UW4X7WZ3MSZM2G,me-south-1,96.0,inf,384,inf,0.0
17366,aws,K7KKJST84P45NBSA,me-south-1,8.0,0.00018904038375197903,16,0.00037808076750395805,42319.0
17367,aws,9SUHYZGZDN5NAAXD,me-south-1,4.0,inf,8,inf,0.0
17368,aws,QK4MGDBZ55JR48BM,me-south-1,16.0,5.012531328320802,128,40.100250626566414,3.192
17369,aws,NA5M5YBT2W5RSM7C,me-south-1,96.0,0.0002453091022453449,384,0.0009812364089813795,391343.0
17370,aws,W9Q5T2YURKBTG4V8,me-south-1,72.0,inf,144,inf,0.0
17371,aws,3RSAKZM8KX7NCW83,me-south-1,32.0,0.0010719190701102067,256,0.008575352560881653,29853.0
17372,aws,S3J3H4BYCHJXGTFK,me-south-1,48.0,0.0013568137490459903,192,0.005427254996183961,35377.0
17373,aws,M62AQ69DBRFM9YNM,me-south-1,8.0,10.884353741496598,32,43.53741496598639,0.735
17374,aws,KQE9WEGVSR9Y92WB,me-south-1,96.0,4.9243395742498075,384,19.69735829699923,19.495
17375,aws,JFSJSF525V9XGJUV,me-south-1,4.0,10.582010582010582,32,84.65608465608466,0.378
17376,aws,R6F73RKQWT34ET3J,me-south-1,8.0,4.4125758411472695,32,17.650303364589078,1.813
17377,aws,7WPK825EZA5X744V,me-south-1,2.0,29.41176470588235,1525,22426.470588235294,0.068
17378,aws,JR2XKD8SJ4K42F9D,me-south-1,4.0,8.333333333333334,16,33.333333333333336,0.48
17379,aws,CPZ7EMNX6NB6MS77,me-south-1,16.0,11.251758087201125,122,85.79465541490859,1.422
17380,aws,47SSH622V7GHZR7J,me-south-1,2.0,6.514657980456026,8,26.058631921824105,0.307
17381,aws,ZFACPR3H893WXB93,me-south-1,8.0,0.00015122015764701434,61,0.0011530537020584845,52903.0
17382,aws,XHWAAVUK5PURGMMC,me-south-1,4.0,0.0018796992481203006,32,0.015037593984962405,2128.0
17383,aws,ZJQS6GMMZX66NP6K,me-south-1,96.0,8.213552361396303,384,32.85420944558521,11.688
17384,aws,F5CNXWAEHSGCPEF7,me-south-1,4.0,13.986013986013987,16,55.94405594405595,0.286
17385,aws,ZZYKESQXCG6SRN9B,me-south-1,64.0,0.0008941044984632579,256,0.0035764179938530317,71580.0
17386,aws,M7A6XRS7PSX7YFJ3,me-south-1,96.0,inf,384,inf,0.0
17387,aws,ZPQJ2YBE44CPR6UH,me-south-1,8.0,6.247071685147588,32,24.98828674059035,1.2806
17388,aws,49QCTZ9CSEK5QQFY,me-south-1,64.0,inf,256,inf,0.0
17389,aws,9S2BYVKUNA72UK7E,me-south-1,16.0,7.751937984496124,122,59.10852713178294,2.064
17390,aws,9MGBFEKD3536SSC7,me-south-1,2.0,inf,16,inf,0.0
17391,aws,X72A5H2CDAYEJK2S,me-south-1,16.0,0.0005156798917072227,32,0.0010313597834144454,31027.0
17392,aws,FZUADAWW8F9Y8XBY,me-south-1,96.0,inf,192,inf,0.0
17393,aws,YNWZVPNWWEZHE8M6,me-south-1,16.0,2.4305028102688744,32,4.861005620537749,6.583
17394,aws,8265TM53CJWAFMP3,me-south-1,8.0,0.0014477017734346724,64,0.01158161418747738,5526.0
17395,aws,DAH5DTQ3K2WGQMP2,me-south-1,64.0,9.324403274613874e-05,512,0.00074595226196911,686371.0
17396,aws,VNP9GW4RAPHJE4RM,me-south-1,32.0,inf,256,inf,0.0
17397,aws,5AUNZHZMJB2AZAY4,me-south-1,72.0,inf,144,inf,0.0
17398,aws,T7XRAJQQ5VDSVSN5,me-south-1,36.0,inf,72,inf,0.0
17399,aws,4T97AHKRM8X9JHRH,me-south-1,16.0,inf,64,inf,0.0
17400,aws,6PUWC68ZKPGKKWP3,me-south-1,16.0,inf,64,inf,0.0
17401,aws,UE5XFJCJQ4MDSGTQ,me-south-1,32.0,inf,128,inf,0.0
17402,aws,U9SCWPR3N4SY3KRQ,me-south-1,96.0,inf,384,inf,0.0
17403,aws,TK86VEEEB97CXHVR,me-south-1,16.0,16.632016632016633,122,126.81912681912682,0.962
17404,aws,PPVCAEP246RXTWYQ,me-south-1,8.0,0.001444564824846515,61,0.011014806789454677,5538.0
17405,aws,5CWKSUP7VNCXDAU9,me-south-1,16.0,inf,32,inf,0.0
17406,aws,9TFMZK3G82WV8SM9,me-south-1,2.0,15.15151515151515,16,121.2121212121212,0.132
17407,aws,X4HRFQJMVD7FK9MK,me-south-1,4.0,0.0013774104683195593,16,0.005509641873278237,2904.0
17408,aws,2J963ETNPTMYNP7V,me-south-1,36.0,0.00019059821367118632,72,0.00038119642734237263,188879.0
17409,aws,5Y6GK87R3423XK8N,me-south-1,4.0,inf,16,inf,0.0
17410,aws,PXP8QHKQ33277QX9,me-south-1,4.0,17.77777777777778,305,1355.5555555555554,0.225
17411,aws,EB3A2APYHJVZEAG9,me-south-1,96.0,inf,384,inf,0.0
17412,aws,7JKF3FMJGF2GADS8,me-south-1,48.0,0.0008578321865785006,192,0.0034313287463140023,55955.0
17413,aws,FFH74WTBQH6PJMHF,me-south-1,96.0,inf,384,inf,0.0
17414,aws,BY8EENV5DX4W9WYP,me-south-1,96.0,inf,768,inf,0.0
17415,aws,X7QCBU5PUPAUF9Z5,me-south-1,8.0,7.117437722419928,64,56.939501779359425,1.124
17416,aws,K43E64KHJBK8RBM8,me-south-1,48.0,inf,192,inf,0.0
17417,aws,3YS4V29CHKQ394WN,me-south-1,4.0,4.571428571428571,8,9.142857142857142,0.875
